Dhcr7,-0.01431506707929023,0.01431506707929023
Dtx3l,-0.005952933936346952,0.005952933936346952
Ndufb6,-0.018956184772343055,0.018956184772343055
Spryd3,-0.00651183228732239,0.00651183228732239
Cxxc1,-0.022669756781458304,0.022669756781458304
Hmgcs1,-0.008370256888545652,0.008370256888545652
Ap2s1,-0.0012949513536772226,0.0012949513536772226
Nmi,0.0006353820801769975,0.0006353820801769975
Pip4k2b,-0.008307864219570287,0.008307864219570287
Rrp12,-0.014985391344586685,0.014985391344586685
P4hb,-9.785945986241334e-05,9.785945986241334e-05
Trim35,-0.004221694868889984,0.004221694868889984
Mkl2,-0.01100908057918426,0.01100908057918426
Usp19,-0.02334621919911589,0.02334621919911589
Nup98,-0.012677206819369104,0.012677206819369104
Rb1,-0.0064951012457597785,0.0064951012457597785
Srm,-4.679057092657986e-05,4.679057092657986e-05
Mcm2,0.0028779955835412274,0.0028779955835412274
Coil,-0.020561454090867126,0.020561454090867126
Rpl8,7.867479978633938e-05,7.867479978633938e-05
Cpne3,-0.006437436591514944,0.006437436591514944
Cdk7,-0.01901554142185104,0.01901554142185104
Hdac7,-0.01056775236331171,0.01056775236331171
Aldh2,0.0004775499554066102,0.0004775499554066102
Rnf113a1,-0.0066039792007542815,0.0066039792007542815
Polr3e,-0.016797372482079048,0.016797372482079048
Akr1a1,0.0008148525015767564,0.0008148525015767564
Armc7,-0.00566766540533693,0.00566766540533693
Mrpl9,-0.015110257860575854,0.015110257860575854
Dimt1,-0.022587725820199408,0.022587725820199408
Nelfa,0.000801356244964909,0.000801356244964909
Ptcd3,-0.0023124223903861524,0.0023124223903861524
Atp6v1d,-0.009937396302021369,0.009937396302021369
Hnrnpa1,0.00024817259026571967,0.00024817259026571967
Dctn5,-0.0027582294131850934,0.0027582294131850934
Grk6,-0.02475553622056082,0.02475553622056082
Pls3,-0.007092145151645483,0.007092145151645483
Sec23b,-0.012461569828827276,0.012461569828827276
Sp100,-0.009886355968697693,0.009886355968697693
Noc4l,-0.021118365694507205,0.021118365694507205
Smu1,-0.007310200956840282,0.007310200956840282
Sirt6,-0.0036449115328075097,0.0036449115328075097
Cct8,0.0003400584513160248,0.0003400584513160248
M6pr,0.00014926631158388248,0.00014926631158388248
Irf9,-0.013831722603231806,0.013831722603231806
Oat,0.0001331162484089653,0.0001331162484089653
Serpina6,0.001533378284338836,0.001533378284338836
Calm1,0.001775959353452759,0.001775959353452759
Prkch,-0.0010628662509921782,0.0010628662509921782
Dnajc7,-0.008341178827118706,0.008341178827118706
Tacc2,-0.0010630213591359668,0.0010630213591359668
Nup155,-0.00876008769075997,0.00876008769075997
Ezr,-0.0002580274942520457,0.0002580274942520457
Eif3a,-0.0033340394466364557,0.0033340394466364557
Mcm6,-0.0006992189743675298,0.0006992189743675298
Mga,-0.020036048488495103,0.020036048488495103
Cfap44,-0.000590526995295589,0.000590526995295589
Gpd1l,-0.006898236228317756,0.006898236228317756
Zfp97,-0.0010333675810932548,0.0010333675810932548
Orc3,-0.021262212412409397,0.021262212412409397
Ran,-0.0005110442550019705,0.0005110442550019705
Parp3,-0.012691143737989677,0.012691143737989677
Gm12185,-0.004145395679094544,0.004145395679094544
Cmah,0.004091762158991779,0.004091762158991779
Lsg1,-0.023120637874439826,0.023120637874439826
Cog7,-0.022593414024576427,0.022593414024576427
Rab11fip5,-0.008641767045094529,0.008641767045094529
Vipas39,-0.013463959986204246,0.013463959986204246
Smap2,-0.006162930520369329,0.006162930520369329
Eapp,-0.016865638602016356,0.016865638602016356
Lrch2,-0.007316496749961671,0.007316496749961671
Nme7,-0.0028842016607205927,0.0028842016607205927
Tubb6,-0.007162468302770198,0.007162468302770198
Dr1,0.0011692015809391385,0.0011692015809391385
Hdgfrp2,-0.006189430830067249,0.006189430830067249
3110002H16Rik,-0.013407319737683047,0.013407319737683047
Ascc1,-0.0024543137678667637,0.0024543137678667637
Lclat1,-0.008151023816179413,0.008151023816179413
Chga,0.008316099575155122,0.008316099575155122
Cpt2,-0.01214902008275757,0.01214902008275757
Mcpt4,-0.004869035702083683,0.004869035702083683
Cks1brt,-0.0008830390733167131,0.0008830390733167131
Prpf8,-0.0037213589638564145,0.0037213589638564145
Prkcd,-0.018292577039210244,0.018292577039210244
Ifit1,-0.0032539945557079524,0.0032539945557079524
Psmb10,0.0010361671877392807,0.0010361671877392807
Arhgap27,-0.018416777725167865,0.018416777725167865
Cracr2a,-0.0016990729190764556,0.0016990729190764556
S100a9,-0.003243125461520504,0.003243125461520504
Elane,-0.009214167479300364,0.009214167479300364
Gna11,-0.01402358491625071,0.01402358491625071
Bptf,-0.014687613935796115,0.014687613935796115
Snx18,-0.018570022407816245,0.018570022407816245
Prps1,-0.0011778160797863162,0.0011778160797863162
Cebpe,-0.007978014546288043,0.007978014546288043
Impdh2,-0.00399689579656771,0.00399689579656771
Lnp,-0.008764330017026329,0.008764330017026329
Trap1,0.0001561709230559838,0.0001561709230559838
Cebpb,-0.006511678794968106,0.006511678794968106
Cdkn2aip,-0.006003434006442284,0.006003434006442284
Gtf3c1,-0.025495595328307488,0.025495595328307488
Hltf,-0.01710638245500974,0.01710638245500974
Pxdn,-0.0011559149660534452,0.0011559149660534452
Tram1,-0.021857303911110577,0.021857303911110577
Glrx2,-0.009198660273141085,0.009198660273141085
Wasl,-0.0014560321480174185,0.0014560321480174185
Tomm40,-0.023203174955193466,0.023203174955193466
Abcg2,-0.004544227637687893,0.004544227637687893
Tulp3,-0.004172584480508929,0.004172584480508929
Fam111a,-0.014791004266596852,0.014791004266596852
Gpr107,-0.0010333675810932548,0.0010333675810932548
Slc7a5,-0.014800522261491074,0.014800522261491074
Mmab,-0.01456562854338726,0.01456562854338726
Pik3c2a,-0.004230926901028606,0.004230926901028606
Brd9,-0.01742930053154487,0.01742930053154487
Casp8ap2,-0.004563161118259122,0.004563161118259122
Hnrnph2,-0.016215066147723965,0.016215066147723965
Tmpo,0.0001362571094458682,0.0001362571094458682
Arfgap2,-0.003467130050440902,0.003467130050440902
G3bp1,0.0016976253616347455,0.0016976253616347455
Acsf3,-0.019854573811128737,0.019854573811128737
Itgal,-0.01876825693851996,0.01876825693851996
Vps39,-0.016762353634004728,0.016762353634004728
Clpb,-0.02647812819217592,0.02647812819217592
Erp44,-0.0003124241381975655,0.0003124241381975655
Nav3,-0.0019310920881342151,0.0019310920881342151
Aatf,-0.011197550083745195,0.011197550083745195
BC003965,-0.0027381960649065303,0.0027381960649065303
Dnajc21,-0.02042805055760161,0.02042805055760161
Mlf2,-0.008935763529826581,0.008935763529826581
Ccdc51,-0.015843939215945582,0.015843939215945582
Mre11a,-0.009879522090304196,0.009879522090304196
Ahnak2,-0.00036282381641862234,0.00036282381641862234
Gabpb1,-0.01387364213709805,0.01387364213709805
Fdps,-0.005109425187082902,0.005109425187082902
Diaph1,-0.003394816992813288,0.003394816992813288
Plcl1,0.005475712280322624,0.005475712280322624
Rab4b,-0.019725009171415068,0.019725009171415068
Cog3,-0.027598339717887367,0.027598339717887367
Hcfc1,-0.0032988734066062547,0.0032988734066062547
Them4,-0.0021150840978217517,0.0021150840978217517
Atm,-0.02775063364997415,0.02775063364997415
Zfyve1,-0.008633920365082969,0.008633920365082969
Arid1b,-0.01545281504090468,0.01545281504090468
Zbed3,-0.002685279714348303,0.002685279714348303
Slc7a1,-0.020880740343024676,0.020880740343024676
Limk1,-0.006159234020075253,0.006159234020075253
Zfp868,-0.0017143590075018012,0.0017143590075018012
Mis18bp1,-0.001729527821888416,0.001729527821888416
Ylpm1,-0.002253842823531946,0.002253842823531946
Ddx49,-0.026928842770041084,0.026928842770041084
Casz1,-0.005075587845258126,0.005075587845258126
Larp1,-0.008178099329658064,0.008178099329658064
Prkd3,-0.007889709210692392,0.007889709210692392
Myh4,0.007660155333298496,0.007660155333298496
Taok1,0.004025085405820357,0.004025085405820357
Tbc1d24,0.003553980831649057,0.003553980831649057
Trim30a,-0.0016990729190764556,0.0016990729190764556
B4galt6,0.002109535687998066,0.002109535687998066
Has1,-0.0017143590075018012,0.0017143590075018012
Eif4e2,-0.019462913688905955,0.019462913688905955
Ccnh,-0.028527663588907685,0.028527663588907685
Ddx46,0.0013846439247988138,0.0013846439247988138
Cenpc1,-0.024409321856631007,0.024409321856631007
Krt76,0.010537203588372032,0.010537203588372032
Spen,-0.016454056270665537,0.016454056270665537
Dcaf5,-0.002324435342627586,0.002324435342627586
Phkb,-0.019599793852596397,0.019599793852596397
Vps37a,-0.004353011088885133,0.004353011088885133
Fam91a1,-0.028322155054996828,0.028322155054996828
Cep135,-0.014421928989197244,0.014421928989197244
2310033P09Rik,-0.005207240921051037,0.005207240921051037
Map4k5,-0.005863401809761461,0.005863401809761461
Dnajc2,-0.0030510037224192837,0.0030510037224192837
Pcmtd1,-0.002958692401109767,0.002958692401109767
Isg20,-0.012474260157362837,0.012474260157362837
Anp32b,0.0004893832113776974,0.0004893832113776974
Rpl24,-0.00264805535125532,0.00264805535125532
Pds5a,-0.005552767607034924,0.005552767607034924
Ugt2b5,0.000588561542640556,0.000588561542640556
Adcy9,0.002159247846891253,0.002159247846891253
Ube2g2,-0.027949295779289864,0.027949295779289864
Slc33a1,-0.005903118441505032,0.005903118441505032
Serpinb6c,-0.003459778915797335,0.003459778915797335
Cenpj,-0.003440401619309695,0.003440401619309695
Pfdn4,0.0030353139745916266,0.0030353139745916266
Calr,-0.0014140162296492013,0.0014140162296492013
Pias1,-0.019729560122714155,0.019729560122714155
Ralbp1,-0.009352306319001679,0.009352306319001679
Scin,-0.006125569055340865,0.006125569055340865
Hook2,-0.0061287460871813325,0.0061287460871813325
Tcea1,-7.752371163586307e-05,7.752371163586307e-05
Atxn2,-0.018541277588310697,0.018541277588310697
Pak1ip1,-0.012020285761881149,0.012020285761881149
Stat6,-0.015839361162131225,0.015839361162131225
Hjurp,-0.005377448014325622,0.005377448014325622
Spin1,-0.0176311585910776,0.0176311585910776
Chaf1a,-0.014953286507194649,0.014953286507194649
Hnrnpd,-0.0011675714424914693,0.0011675714424914693
Scfd2,-0.007644244801099991,0.007644244801099991
Hist1h1c,-0.0031000956821708916,0.0031000956821708916
Cdc26,0.002135306480249804,0.002135306480249804
Ilf2,0.00045385294215502113,0.00045385294215502113
Tgfbi,0.013407031750431677,0.013407031750431677
Hnrnpll,-0.0034963036666202,0.0034963036666202
Flnc,-0.0023722685022772756,0.0023722685022772756
Cdc40,-0.008789902241794073,0.008789902241794073
Lrig3,-0.005666868662837157,0.005666868662837157
Tcf12,-0.01492083785549899,0.01492083785549899
Rps4x,-0.00030942602031383114,0.00030942602031383114
Scamp3,-0.0002897273030394956,0.0002897273030394956
Ppp3cb,-0.018684068083111113,0.018684068083111113
Jund,-0.0011559149660534452,0.0011559149660534452
Scamp1,-0.008818261747280837,0.008818261747280837
Syt6,0.002195796951490049,0.002195796951490049
Txnrd3,-0.016189213632948903,0.016189213632948903
Ppm1h,-0.014449035700803125,0.014449035700803125
Abcd2,-0.0036038501034289065,0.0036038501034289065
Actn3,0.005183204818704709,0.005183204818704709
Cntn1,0.002079272639388162,0.002079272639388162
Pygb,-0.0031435288814835004,0.0031435288814835004
Cdh6,0.0030409286987377123,0.0030409286987377123
Rab3gap1,-0.011389247832671473,0.011389247832671473
Fut8,-0.018590082577630822,0.018590082577630822
Cbfb,0.00011769486500843958,0.00011769486500843958
Ext2,-0.009048796631075565,0.009048796631075565
Trmt2a,-0.014165579451498416,0.014165579451498416
Unk,-0.02376862585391863,0.02376862585391863
Gmeb1,-0.012790617609262202,0.012790617609262202
Ncbp1,-0.00222230960748583,0.00222230960748583
Rad17,-0.002685279714348303,0.002685279714348303
C1rl,-0.0010333675810932548,0.0010333675810932548
Aldh18a1,-0.010206894755006019,0.010206894755006019
Acin1,-0.00025804060789316003,0.00025804060789316003
Fdxr,-0.0044385728876901905,0.0044385728876901905
Dntt,-0.005835903211562454,0.005835903211562454
Tcf4,-0.007156837843635698,0.007156837843635698
Cat,9.19005254412912e-05,9.19005254412912e-05
Prim1,-0.006528897938427529,0.006528897938427529
Mcm3,0.00022098789431419861,0.00022098789431419861
Ctcf,-0.021638613499454902,0.021638613499454902
Noc2l,-0.022311537873074244,0.022311537873074244
Gtf2b,-0.003021833933967012,0.003021833933967012
Palm,-0.011856896572364866,0.011856896572364866
Smg5,0.0031587393151879905,0.0031587393151879905
Foxj3,-0.011343015369010364,0.011343015369010364
Tnnc2,0.0007441651336774067,0.0007441651336774067
Cyld,-0.003852713876129064,0.003852713876129064
Rasa1,-0.02284587027394454,0.02284587027394454
Trim14,-0.02218332858143735,0.02218332858143735
Mcm9,-0.001054577849391866,0.001054577849391866
Dnah7b,0.0009091502987861889,0.0009091502987861889
Got2,0.0004571146753530424,0.0004571146753530424
Tmem237,-0.0011559149660534452,0.0011559149660534452
Tmem194,-0.019746052911451328,0.019746052911451328
Rad50,-0.002799166358899564,0.002799166358899564
Pygo2,-0.005953590378742847,0.005953590378742847
Acly,-0.0032510501163833636,0.0032510501163833636
Hcls1,0.0005546539572245565,0.0005546539572245565
Rxrg,-0.0011559149660534452,0.0011559149660534452
Bzw2,-0.011265028690729982,0.011265028690729982
Ckap2,-0.01403575609958657,0.01403575609958657
Pcgf6,-0.009644689541938546,0.009644689541938546
Aldh9a1,0.0014114807626955258,0.0014114807626955258
Esf1,-0.018194811062834427,0.018194811062834427
Ddx1,0.0004899026805264057,0.0004899026805264057
Zmiz1,-0.01911328752252988,0.01911328752252988
Sec24c,-0.005290706869552776,0.005290706869552776
Rps6ka2,-0.007948267882856274,0.007948267882856274
Kat8,-0.01643126761120684,0.01643126761120684
Unc119,-0.009290701222459927,0.009290701222459927
Des,-0.0032542312894222737,0.0032542312894222737
Try5,0.0034503710744116078,0.0034503710744116078
Gm15401,0.0030409286987377123,0.0030409286987377123
Ptk7,-0.002097398420067735,0.002097398420067735
Bcor,-0.02380118039780363,0.02380118039780363
Micall1,-0.0020927792695710533,0.0020927792695710533
Kif22,-0.012064725471880674,0.012064725471880674
Peo1,-0.004240160577802206,0.004240160577802206
Pigs,-0.018449304739199614,0.018449304739199614
Afg1l,-0.008659192050615131,0.008659192050615131
Nsrp1,-0.01055482943062741,0.01055482943062741
Zcchc11,-0.017381275860539763,0.017381275860539763
Ubash3a,-0.016853812994014214,0.016853812994014214
Calhm2,-0.0030909393369206555,0.0030909393369206555
Usp22,-0.002685279714348303,0.002685279714348303
Chd4,-0.0008806189278738847,0.0008806189278738847
Eef2k,-0.011736599171664888,0.011736599171664888
Syk,-0.015180305354378126,0.015180305354378126
Pacs2,-0.0010333675810932548,0.0010333675810932548
Mthfd1l,-0.0050102291764584014,0.0050102291764584014
Itga1,-0.004976169756910986,0.004976169756910986
Rsf1,-0.0077281478623742374,0.0077281478623742374
Zer1,-0.004136481436867742,0.004136481436867742
Pls1,-0.0024673711604398718,0.0024673711604398718
Mtmr2,-0.021656633982202706,0.021656633982202706
Snrpg,-0.004607992243412037,0.004607992243412037
Smim26,-0.004041790859414834,0.004041790859414834
Lgals3,-0.005692769985173654,0.005692769985173654
Cnot7,-0.013081133453423295,0.013081133453423295
Hectd3,-0.021754054942803296,0.021754054942803296
Fbxo22,-0.008710020329422082,0.008710020329422082
Trappc4,-0.015127092945201094,0.015127092945201094
Rbx1,-0.01214968437085762,0.01214968437085762
Vamp8,-0.0004526887673519436,0.0004526887673519436
Gdf3,0.0011383984139330678,0.0011383984139330678
Diaph2,-0.02152543975713028,0.02152543975713028
Aven,-0.012620721532884944,0.012620721532884944
Nipbl,-0.019059006503015712,0.019059006503015712
Zfand3,-0.0034246849153580653,0.0034246849153580653
Fabp5,-0.000871445968575833,0.000871445968575833
Gm5935,-0.0011393212186179052,0.0011393212186179052
Sesn1,-0.0014560321480174185,0.0014560321480174185
Zfp608,-0.018333756980212043,0.018333756980212043
Trim47,-0.005114477765083825,0.005114477765083825
Rhpn2,0.005628835104971681,0.005628835104971681
Hmgb1,0.0006152515791369674,0.0006152515791369674
Cwc22,-0.023969774252000867,0.023969774252000867
Slc9a9,-0.015178282086418504,0.015178282086418504
Eefsec,-0.008328595859914485,0.008328595859914485
Mars2,-0.006787697187376836,0.006787697187376836
Decr1,0.0006985045707739517,0.0006985045707739517
Sirt3,-0.010659322333658782,0.010659322333658782
Casp9,-0.0010333675810932548,0.0010333675810932548
Rab10,-0.004997677948735208,0.004997677948735208
Pbx2,-0.011546363517914422,0.011546363517914422
Cd38,-0.001865552722227372,0.001865552722227372
Aif1,-0.011981521855613075,0.011981521855613075
Rhob,-0.014471502171355226,0.014471502171355226
Adgre5,-0.0032011412562034103,0.0032011412562034103
F10,0.0014683040467931814,0.0014683040467931814
Serpine2,-0.007999787509848817,0.007999787509848817
Pstpip2,-0.002685279714348303,0.002685279714348303
Csrp1,0.0007423825595336004,0.0007423825595336004
Tgoln1,-0.00798208009292764,0.00798208009292764
Nono,-0.006752583321236916,0.006752583321236916
Ada,0.0006915875536998152,0.0006915875536998152
Ppa1,0.0008626675356274436,0.0008626675356274436
Psme3,0.00027433224863865666,0.00027433224863865666
Syne3,-0.009339042010547827,0.009339042010547827
Eef1a1,-0.0005211241249184882,0.0005211241249184882
Rps7,-0.0004088558838300289,0.0004088558838300289
Timm8a2,0.01090258186699689,0.01090258186699689
Rpl26,-0.008826997890687955,0.008826997890687955
Sap18,-0.0206414079745825,0.0206414079745825
Ppih,-0.0008494193897559031,0.0008494193897559031
Brd3,-0.015424111832049486,0.015424111832049486
Zrsr2,-0.0018723702596265387,0.0018723702596265387
Fggy,-0.0042725126930899925,0.0042725126930899925
Tomm20,0.0036327680029711817,0.0036327680029711817
Bach2,-7.802151693032552e-05,7.802151693032552e-05
Lsm14b,-0.022084481171690856,0.022084481171690856
Hspe1,0.0016486430182292477,0.0016486430182292477
Rfc2,-0.008475913100565578,0.008475913100565578
Golm1,-0.0148430540782688,0.0148430540782688
Fam73a,-0.00722827891337549,0.00722827891337549
Zfp729a,-0.012044858995658415,0.012044858995658415
Atad5,-0.015677508713242843,0.015677508713242843
Tbc1d15,-0.0057664832439985065,0.0057664832439985065
Ckap5,-0.010875494879688063,0.010875494879688063
Rtfdc1,-0.019153404222273403,0.019153404222273403
Eif1,0.0004515280272817509,0.0004515280272817509
Gimap9,0.0019045038114243902,0.0019045038114243902
Srek1ip1,-0.005264175576941716,0.005264175576941716
Mbnl1,-0.010709476644588548,0.010709476644588548
Pds5b,-0.0053717648558694415,0.0053717648558694415
Rhoa,-0.00406040407547427,0.00406040407547427
Acyp1,0.002003232072615572,0.002003232072615572
Rpl37a,-0.015814043302612924,0.015814043302612924
Traf3ip3,-0.016067501902511234,0.016067501902511234
Surf2,-0.01762955298102288,0.01762955298102288
Rpl22,0.0009123795873277818,0.0009123795873277818
Ndufb11,-0.014887202794931434,0.014887202794931434
Tapt1,-0.013019503411546889,0.013019503411546889
Sipa1l3,-0.0017143590075018012,0.0017143590075018012
Maea,-0.01176524651222209,0.01176524651222209
Dbi,0.0001674703074746885,0.0001674703074746885
Methig1,0.00024842441926369545,0.00024842441926369545
Antkmt,-0.010719429810061987,0.010719429810061987
Homer3,-0.007238284986203071,0.007238284986203071
Dguok,-0.012687903604099406,0.012687903604099406
Uba7,-0.002315466388717448,0.002315466388717448
Gab1,-0.01116195048532054,0.01116195048532054
Ankrd28,-0.02969934742907147,0.02969934742907147
Opa3,-0.016861961792815478,0.016861961792815478
Nr2c1,-0.013767147813589712,0.013767147813589712
Actl6a,-3.717511981661563e-05,3.717511981661563e-05
Rpl38,-0.0028876117217681166,0.0028876117217681166
Rap1b,-0.0018680391279235842,0.0018680391279235842
Hsf1,-0.01887031701148761,0.01887031701148761
Psmc4,0.00014591330620991177,0.00014591330620991177
Rheb,-0.01963934455308954,0.01963934455308954
Gss,-0.0028405148616096397,0.0028405148616096397
Dnmt3b,-0.024760646164030228,0.024760646164030228
Mcpt2,-0.0065447222927166055,0.0065447222927166055
Ube2e1,-0.016211226337696092,0.016211226337696092
Jtb,-0.004310355129649486,0.004310355129649486
Mbnl3,-0.007999206323186863,0.007999206323186863
Tfrc,-0.012151838720758952,0.012151838720758952
Clic1,0.0006466606696852099,0.0006466606696852099
Exoc7,-0.02422973295320452,0.02422973295320452
Emg1,-0.011763421892563618,0.011763421892563618
Rcan1,-0.0010333675810932548,0.0010333675810932548
G3bp2,-0.014895298751828882,0.014895298751828882
Hoxc6,-0.0024469659508764385,0.0024469659508764385
Pank1,-0.0012788513274636472,0.0012788513274636472
Bysl,-0.01767330456566631,0.01767330456566631
Chek2,-0.00821360149649406,0.00821360149649406
Cd34,-0.010881277302002213,0.010881277302002213
Tmem115,-0.00968523192165172,0.00968523192165172
Fli1,-0.0001259742526840115,0.0001259742526840115
Slc27a1,-0.0044072957836165305,0.0044072957836165305
Eif3g,0.0004334310836290994,0.0004334310836290994
Ndrg3,-0.010463568453103776,0.010463568453103776
Efnb1,0.0001972905969511136,0.0001972905969511136
Hmox2,-0.003106728947699678,0.003106728947699678
Hmgb3,0.0014910428236038066,0.0014910428236038066
Rab27a,-0.004989861222761067,0.004989861222761067
Cfl1,0.0006094035742981752,0.0006094035742981752
Hnrnpab,-0.0017083187504520504,0.0017083187504520504
Tial1,-0.009717022087973884,0.009717022087973884
Tsn,0.0019092265377464836,0.0019092265377464836
Mif,0.0007725153724477856,0.0007725153724477856
Atp5e,-0.012080071251345553,0.012080071251345553
Psmb3,-0.002514771206632079,0.002514771206632079
Eif6,0.00015860905814987184,0.00015860905814987184
Rbm3,0.00034309481369359027,0.00034309481369359027
Pvalb,4.640933268670988e-05,4.640933268670988e-05
Stmn2,0.0026206285423165093,0.0026206285423165093
S100a4,-0.0002036389629209176,0.0002036389629209176
Eno2,6.201406472777295e-05,6.201406472777295e-05
Csnk2a2,-0.009283168944190836,0.009283168944190836
Cd74,0.0019410782481145046,0.0019410782481145046
Alb,0.002683261914291393,0.002683261914291393
Slc22a3,0.0024401527848507886,0.0024401527848507886
Igf1,0.001470364225064798,0.001470364225064798
Cd63,-0.01392734228437089,0.01392734228437089
Smn1,-0.015040181981841374,0.015040181981841374
Birc5,-0.01906610038638893,0.01906610038638893
Cd86,-0.005643568559041351,0.005643568559041351
Pycard,0.00032167179377031195,0.00032167179377031195
Dgat1,-0.002685279714348303,0.002685279714348303
Cox17,-0.004240524528805801,0.004240524528805801
Eif4h,0.00019767273275044496,0.00019767273275044496
Rpl4,-0.0008199373319849953,0.0008199373319849953
Adck4,-0.01890055631944251,0.01890055631944251
Top1,-0.002973946360576229,0.002973946360576229
Morf4l1,-0.013688938535110464,0.013688938535110464
Mlycd,-0.0016990729190764556,0.0016990729190764556
Nr2c2ap,-0.014737885474096317,0.014737885474096317
Ube2v1,-0.0029158352910982717,0.0029158352910982717
Skp2,-0.0034288592339785946,0.0034288592339785946
Espl1,-0.00929199530236154,0.00929199530236154
Deptor,-0.009029819329248007,0.009029819329248007
Hnrnpm,0.00020111133866628677,0.00020111133866628677
Bmp1,0.0030409286987377123,0.0030409286987377123
Uhrf1bp1,-0.008330539459609642,0.008330539459609642
Picalm,-0.004111583126298984,0.004111583126298984
Rapgef4,-0.0018723702596265387,0.0018723702596265387
Osbpl2,-0.006326690364299034,0.006326690364299034
Galns,-0.019983180794134792,0.019983180794134792
Arhgef5,-0.0015315649100552256,0.0015315649100552256
Urb1,-0.021834329406776452,0.021834329406776452
Tatdn2,-0.010534251214830799,0.010534251214830799
Fiz1,-0.01235741355735227,0.01235741355735227
Hspa4,0.0002839089935308823,0.0002839089935308823
Lrrc1,-0.007582101296175955,0.007582101296175955
Akr1c13,-0.005940467602982619,0.005940467602982619
Itch,-0.015865572771307995,0.015865572771307995
Atad2b,-0.02410405400221521,0.02410405400221521
Mrps33,-0.0006346766472426342,0.0006346766472426342
Rplp1,-0.0016161301432207446,0.0016161301432207446
Usp8,-0.01845742690431381,0.01845742690431381
Hdac1,-0.004803724846353445,0.004803724846353445
Sf3a3,-9.015977914697624e-05,9.015977914697624e-05
Orc1,-0.02268700985920625,0.02268700985920625
Hook3,-0.007191520913143983,0.007191520913143983
Rpl27,0.00014636947530894984,0.00014636947530894984
Rpl12,0.00016583655546684176,0.00016583655546684176
Rps6,-0.0001561058225107542,0.0001561058225107542
Rps20,0.0001633924305370446,0.0001633924305370446
Psmb7,-0.01916127526951247,0.01916127526951247
Zc3h12a,-0.003170852725748959,0.003170852725748959
Pex6,-0.0011559149660534452,0.0011559149660534452
Prkci,-0.006489427549944079,0.006489427549944079
Dtx1,0.0013763438331278748,0.0013763438331278748
Zhx1,-0.013421287672254213,0.013421287672254213
Nr2c2,-0.021344014015347856,0.021344014015347856
Atg2b,-0.0049997279498220516,0.0049997279498220516
Adamts2,0.0030409286987377123,0.0030409286987377123
Pcdhga8,0.0017743824884298277,0.0017743824884298277
Stk10,-0.021559197153357548,0.021559197153357548
Sept7,0.0008562219367288577,0.0008562219367288577
Mcm4,-0.0013126257663984124,0.0013126257663984124
Tasor2,-0.004353906383561942,0.004353906383561942
Pdp2,-0.025882103840218013,0.025882103840218013
Iqsec2,-0.008906963033476477,0.008906963033476477
Ipcef1,0.0003173137559695128,0.0003173137559695128
Mad2l1bp,-0.021981281711194737,0.021981281711194737
Srp9,-0.0015599795180948016,0.0015599795180948016
Rpl7a,0.0002443509657791116,0.0002443509657791116
Rassf5,-0.016009688588658824,0.016009688588658824
Atp5k,0.0011059985542468157,0.0011059985542468157
Atg4a,-0.002685279714348303,0.002685279714348303
Fat2,-0.000590526995295589,0.000590526995295589
Slc36a1,-0.0010333675810932548,0.0010333675810932548
Nufip2,-0.01286201109472875,0.01286201109472875
Serpind1,0.0030409286987377123,0.0030409286987377123
Cep350,-0.013338181203944737,0.013338181203944737
Rnaset2b,0.0022841077035903735,0.0022841077035903735
Rplp0,0.00047699416747294817,0.00047699416747294817
Ap2m1,-0.007780077301904067,0.007780077301904067
Vim,-8.862317459491767e-05,8.862317459491767e-05
Vti1a,-0.006611749332396291,0.006611749332396291
Enpp5,-0.0050176834345756535,0.0050176834345756535
Nup62,-0.00844180678295028,0.00844180678295028
Elmo2,-0.006999925192456864,0.006999925192456864
E2f8,-0.007105095863883988,0.007105095863883988
Rpl19,-0.0028804330652327007,0.0028804330652327007
Tbca,0.0007974709660626381,0.0007974709660626381
Trdmt1,-0.00433851353185455,0.00433851353185455
Ctdsp1,-0.012587353293884038,0.012587353293884038
Rpl15,-0.005198634809625402,0.005198634809625402
Hint2,0.0006298508909049405,0.0006298508909049405
Rpl9,-0.00011077291413887659,0.00011077291413887659
Rpl28,-0.0054336662397307944,0.0054336662397307944
Akr1b7,0.0024410215359762467,0.0024410215359762467
Ttr,0.00011273168176356647,0.00011273168176356647
Rps8,-0.00022756628153403476,0.00022756628153403476
Rps15a,-0.010224627235917744,0.010224627235917744
Rpl23a,-0.002309316154585194,0.002309316154585194
Ahcy,0.0008545049997609992,0.0008545049997609992
Rpl36a,-0.014851670610819418,0.014851670610819418
Nsa2,-0.01896010068713551,0.01896010068713551
Rps19,-0.003485756260497308,0.003485756260497308
Ndufs8,-0.016725889498910414,0.016725889498910414
Carhsp1,-0.0011412160618825085,0.0011412160618825085
Ltf,-0.006285874004934723,0.006285874004934723
Xaf1,-0.011543184667050913,0.011543184667050913
Patz1,-0.030302950916361954,0.030302950916361954
Limk2,-0.0016990729190764556,0.0016990729190764556
Ttf2,-0.016062626907232938,0.016062626907232938
Nme1,-0.0027234496961254253,0.0027234496961254253
Nme2,-0.000755371543584339,0.000755371543584339
Trim58,-0.0018723702596265387,0.0018723702596265387
Uqcr10,-0.000509190211094256,0.000509190211094256
Top3a,-0.002685279714348303,0.002685279714348303
Rnmtl1,-0.002243939676420234,0.002243939676420234
Rpl32,-0.005877222231464895,0.005877222231464895
