Uprt,0.0047452139707058315,0.0047452139707058315
Camk1d,-0.0013740560921492412,0.0013740560921492412
Glipr2,0.019697294855227258,0.019697294855227258
Gba2,-0.007572784158822579,0.007572784158822579
Rragd,0.00015083107095851622,0.00015083107095851622
Nipsnap3b,0.0030541107230913477,0.0030541107230913477
Tprgl,0.00027506090894304446,0.00027506090894304446
Lrrc47,7.348858374551883e-05,7.348858374551883e-05
Akirin2,-0.0003429280633970287,0.0003429280633970287
Amot,0.0061985226178149465,0.0061985226178149465
Nhsl2,-0.0175476162773536,0.0175476162773536
Rps6ka3,-0.0031245973649150125,0.0031245973649150125
Tomm5,0.00193851276860989,0.00193851276860989
Dnaja1,-0.0012224618971455302,0.0012224618971455302
Usp24,-0.006328972513699321,0.006328972513699321
Apbb1ip,-0.012938194568820456,0.012938194568820456
Ctnnal1,-0.002365567108217897,0.002365567108217897
Tmem245,0.0012900551773677574,0.0012900551773677574
Dnajc6,-0.0054673650601985155,0.0054673650601985155
Mrpl2,0.00159896037641951,0.00159896037641951
Efcab3,-0.0035136560556126763,0.0035136560556126763
Ube2e3,0.011470069698321055,0.011470069698321055
Brpf3,0.002074552876823462,0.002074552876823462
Mapk14,0.0005621317331616978,0.0005621317331616978
D17Wsu92e,-0.005714780064291017,0.005714780064291017
Ube2v2,0.018378094905322176,0.018378094905322176
Serf1,0.00270984661114618,0.00270984661114618
Mthfs,0.007098161623486432,0.007098161623486432
Med21,-0.0088890948114826,0.0088890948114826
Lck,0.0019419688613221409,0.0019419688613221409
Bsdc1,-0.004211256380822679,0.004211256380822679
Lancl1,0.001338416871150674,0.001338416871150674
Rhog,-0.0001514451616960895,0.0001514451616960895
Clk2-scamp3,-0.005814233799049971,0.005814233799049971
Itga2b,0.013142903251812405,0.013142903251812405
Lin52,-0.0056958116288794445,0.0056958116288794445
Inpp5f,-0.004292109520840191,0.004292109520840191
Fkbp15,-0.0030596491825926136,0.0030596491825926136
Hunk,-0.0011261552802527704,0.0011261552802527704
Ccdc158,-0.0026157470065327933,0.0026157470065327933
Myh6,0.00074195793213785,0.00074195793213785
Sgsm1,0.0047521057491521,0.0047521057491521
Strn3,0.007181743676062302,0.007181743676062302
Pmfbp1,-0.005352556391831551,0.005352556391831551
Rnf135,-0.0003429280633970287,0.0003429280633970287
Gmps,-0.0012795194095563413,0.0012795194095563413
Tpgs1,-0.004785775097144794,0.004785775097144794
Fut11,-0.0039769029217612585,0.0039769029217612585
Tfb2m,-0.0017072090575795224,0.0017072090575795224
Nthl1,-0.0003429280633970287,0.0003429280633970287
Sf3b3,-0.00013772428321814873,0.00013772428321814873
Pcm1,-0.014904522759405427,0.014904522759405427
Zfc3h1,-0.012217271189401593,0.012217271189401593
Twistnb,-0.001323536778932031,0.001323536778932031
Pdap1,-0.001300536189254196,0.001300536189254196
Prpf38a,0.0013909440358184694,0.0013909440358184694
Pde4a,0.0026586865963971512,0.0026586865963971512
Aldh1a7,-0.0024905215588518713,0.0024905215588518713
Thbs4,0.029481289131394854,0.029481289131394854
Krt27,0.0009853103750162582,0.0009853103750162582
Ercc5,-0.0026436476810361947,0.0026436476810361947
Utp14b,-0.0003429280633970287,0.0003429280633970287
Pard3,-0.0038969157761903346,0.0038969157761903346
Erbin,0.004489755524463364,0.004489755524463364
Mccc2,0.003981989632814756,0.003981989632814756
Ddx18,-0.003970470819441052,0.003970470819441052
Unc13d,0.0016933007840963111,0.0016933007840963111
Cln5,0.0038367788286759147,0.0038367788286759147
Otud7b,-0.018885032867850843,0.018885032867850843
Hist1h2bk,-0.0026436476810361947,0.0026436476810361947
Cenpp,-0.006632691615671357,0.006632691615671357
Myeov2,0.005883779500163061,0.005883779500163061
Strip2,0.00016135659370898638,0.00016135659370898638
Lactb,-0.01657080345195146,0.01657080345195146
Ppig,0.0031744815977082356,0.0031744815977082356
Zkscan8,-0.00028731973419216227,0.00028731973419216227
Polr3c,0.005907822902882688,0.005907822902882688
Trappc11,-0.017315216687347593,0.017315216687347593
Plxnb2,0.024674197905230382,0.024674197905230382
Gpi1,0.0009450289915622641,0.0009450289915622641
C4b,0.03606420140861065,0.03606420140861065
Whsc1,-0.012411769079380148,0.012411769079380148
Jmjd6,-0.02182825269702085,0.02182825269702085
Arhgap15,-0.0032978881476550884,0.0032978881476550884
Pfkfb2,-0.0022749041174439716,0.0022749041174439716
Ubr3,-0.003189377523820869,0.003189377523820869
Ctcfl,0.0005520149891821008,0.0005520149891821008
Nfatc2,0.03593254472667069,0.03593254472667069
Nfatc3,-0.016307756608197204,0.016307756608197204
Mdm1,0.0038870780047151983,0.0038870780047151983
Prpf6,0.0002968211171711351,0.0002968211171711351
Coq4,0.008364429923560953,0.008364429923560953
Rbm39,-0.0008786405105706134,0.0008786405105706134
Sigmar1,0.019975831845087794,0.019975831845087794
Dusp15,0.010900640794318225,0.010900640794318225
Mmrn1,0.03245691652673783,0.03245691652673783
Zfx,0.02364937330018113,0.02364937330018113
Samd12,0.0024434212777388106,0.0024434212777388106
Siglecf,-0.013205149055671635,0.013205149055671635
Gfi1b,0.013459830826684465,0.013459830826684465
Aga,0.008277680220610074,0.008277680220610074
Aes,0.013119288317285156,0.013119288317285156
Commd6,0.01609448946099696,0.01609448946099696
Stap1,0.004390605313495089,0.004390605313495089
Wapl,-0.0019026490592375005,0.0019026490592375005
Cd27,0.006330415925376956,0.006330415925376956
Luzp1,5.057045423077608e-05,5.057045423077608e-05
Enpp7,0.003691319908804639,0.003691319908804639
Ccdc190,-0.0002967095846406684,0.0002967095846406684
Bcl10,0.014328829027602179,0.014328829027602179
Nek1,0.0026305112784196913,0.0026305112784196913
Sptan1,0.0035494556756853284,0.0035494556756853284
Zswim8,-0.008151773646158161,0.008151773646158161
Cox7c,0.013194488169885494,0.013194488169885494
Tdp1,0.0015119200566431079,0.0015119200566431079
Bnip1,-0.004128523896172774,0.004128523896172774
Tjp1,0.00814926306636552,0.00814926306636552
Zc3hav1l,0.0016632489723790735,0.0016632489723790735
Camkmt,0.005537673765408372,0.005537673765408372
Arhgap25,0.014324290678950176,0.014324290678950176
D1Pas1,0.000615187316618016,0.000615187316618016
Phyhip,-0.0017072090575795224,0.0017072090575795224
Pram1,-0.017940748244815372,0.017940748244815372
Zfp953,-0.003237738924007553,0.003237738924007553
Pdzd8,-0.024219010747143426,0.024219010747143426
Osbpl8,0.0026938617360052304,0.0026938617360052304
Dnaaf5,-0.008019021567911809,0.008019021567911809
Fgd5,0.01034701530661859,0.01034701530661859
Pask,-0.016221100398047222,0.016221100398047222
Unkl,-0.004479081896992657,0.004479081896992657
Ccdc108,-0.0031245191276371054,0.0031245191276371054
Sel1l2,0.0048210991768256415,0.0048210991768256415
Cep162,0.0015328304491975429,0.0015328304491975429
Fam205a2,0.004447851293368032,0.004447851293368032
Mfap1b,0.00124982086519984,0.00124982086519984
Hist1h2ao,-0.005281828374245095,0.005281828374245095
Rnaset2a,-0.006731944628301518,0.006731944628301518
Smarce1,-0.0002423812769547578,0.0002423812769547578
Siae,0.01433506221538112,0.01433506221538112
Suclg2,0.0010596403312145301,0.0010596403312145301
Anapc10,-0.008227595736294212,0.008227595736294212
Loxhd1,0.0008585435624441092,0.0008585435624441092
Pfkfb4,3.339441163849342e-05,3.339441163849342e-05
Cnnm4,-0.0026157470065327933,0.0026157470065327933
Bcam,0.02034515242211536,0.02034515242211536
Msmo1,0.012405742817863915,0.012405742817863915
Chaf1b,-0.02687149269898613,0.02687149269898613
Gata4,0.004373398814627354,0.004373398814627354
Ndufa5,-0.0011630518281532684,0.0011630518281532684
Rps15,0.006583438089290163,0.006583438089290163
Acad8,0.0032664986933251777,0.0032664986933251777
Osbpl3,0.014697383200687591,0.014697383200687591
Zzz3,-0.001998155171158002,0.001998155171158002
Dhx34,0.002951449724260023,0.002951449724260023
Mboat7,0.0012351648513788808,0.0012351648513788808
Rint1,-0.013478706073884359,0.013478706073884359
Zfp120,-0.0017824413900048013,0.0017824413900048013
Msrb3,0.0020416884069637117,0.0020416884069637117
Fam151b,0.025853565013195884,0.025853565013195884
Rnf181,-0.001978879513227722,0.001978879513227722
Ndufb10,0.0011085731197628178,0.0011085731197628178
Haghl,0.01812618829806787,0.01812618829806787
Lig1,-0.011112765964331254,0.011112765964331254
Cgn,0.0015390104495218865,0.0015390104495218865
Pogz,-0.009429158927616156,0.009429158927616156
Sun1,0.022202260116838138,0.022202260116838138
Hagh,0.008447993501458681,0.008447993501458681
Nars2,0.009143742357203524,0.009143742357203524
Zfp800,-0.016244217562256236,0.016244217562256236
Clec16a,0.002457636225741441,0.002457636225741441
Plekho1,-0.0003429280633970287,0.0003429280633970287
Pbk,-0.013916773957009835,0.013916773957009835
Sf1,-0.0010372756682094765,0.0010372756682094765
Cnot6l,0.02263896107935314,0.02263896107935314
Rmnd1,-0.0026157470065327933,0.0026157470065327933
Sema4a,-0.014539008762708444,0.014539008762708444
Bloc1s1,0.0031667626478067415,0.0031667626478067415
Scube2,0.0016079042023378013,0.0016079042023378013
Zfp24,-0.0052734675708710245,0.0052734675708710245
Tbcel,0.02473923221280292,0.02473923221280292
Mgst1,-0.0026543429995265363,0.0026543429995265363
Usp16,-0.011498069233805794,0.011498069233805794
Etv3,0.006565481742252791,0.006565481742252791
Synpo2,0.0029415114557926813,0.0029415114557926813
Smap1,-0.00033129478466671706,0.00033129478466671706
Trim56,-0.008711698047744215,0.008711698047744215
Map3k1,0.007359809915004588,0.007359809915004588
Stard4,0.02249414428797386,0.02249414428797386
Ruvbl1,-0.0001276425770848438,0.0001276425770848438
Vkorc1,0.012780423439038348,0.012780423439038348
Rabgef1,0.01666284540399993,0.01666284540399993
Cand1,0.0007822505485250046,0.0007822505485250046
Chid1,0.01860774189234191,0.01860774189234191
Fntb,0.020572651456761983,0.020572651456761983
Arhgdib,0.00032171772450035046,0.00032171772450035046
Gnpda2,0.02884683087673667,0.02884683087673667
Qdpr,0.0005010601589706114,0.0005010601589706114
Sec11a,0.02100950032962319,0.02100950032962319
Arap1,0.004180705816818755,0.004180705816818755
Gimap1,0.037254447926110164,0.037254447926110164
Cept1,0.0020811378010877086,0.0020811378010877086
Msto1,-0.0041020684844781915,0.0041020684844781915
Mrps17,-0.015044536725772339,0.015044536725772339
Ndufb5,0.0010342322608297035,0.0010342322608297035
Mtch1,0.009035381558524866,0.009035381558524866
Eps8,0.01750225467305708,0.01750225467305708
Rnf25,0.005393489382626931,0.005393489382626931
Gnptab,-0.0026157470065327933,0.0026157470065327933
Jakmip2,0.007615298801855629,0.007615298801855629
Samd1,-0.0021105182365033573,0.0021105182365033573
Safb,-0.0023612619194976797,0.0023612619194976797
Stk16,-0.006997939905772399,0.006997939905772399
Pmvk,-0.00536659775234383,0.00536659775234383
Hadhb,0.0014086675216915202,0.0014086675216915202
Ndufv1,0.0018454738478084379,0.0018454738478084379
Kxd1,-0.003957494309521652,0.003957494309521652
Yif1b,-0.004774422704258335,0.004774422704258335
Scml4,0.004398681427002331,0.004398681427002331
Eef1d,-0.005171044825468482,0.005171044825468482
Leng8,0.015642373306929695,0.015642373306929695
Stx2,-0.006285937361210849,0.006285937361210849
Drap1,0.008483248354999215,0.008483248354999215
Bpgm,0.03737500618479931,0.03737500618479931
Mapre2,0.013101658282003421,0.013101658282003421
Arfgef1,0.0002495822618936038,0.0002495822618936038
Dfna5,0.0007197205864896237,0.0007197205864896237
Itgb2,-0.00014484107474208675,0.00014484107474208675
Akt1,0.014848402928947303,0.014848402928947303
Dnah10,0.0013231714874439233,0.0013231714874439233
Rpl5,-0.0012698384874934487,0.0012698384874934487
Ikbkg,0.005761464776181862,0.005761464776181862
Gm5239,0.0006388488314548624,0.0006388488314548624
Nfix,0.019947858463070015,0.019947858463070015
Ttc3,-0.0026436476810361947,0.0026436476810361947
Dcaf11,-0.0009079119046725504,0.0009079119046725504
Eif2b1,-0.018071702604695043,0.018071702604695043
Hspb1,0.037929684479427,0.037929684479427
Terf2,-0.0010372346927254228,0.0010372346927254228
Gar1,0.0010131123479456424,0.0010131123479456424
Fyn,-0.0002967095846406684,0.0002967095846406684
2810428I15Rik,-0.005743142721133361,0.005743142721133361
Myo5a,-0.008268122159674752,0.008268122159674752
Rab3il1,0.004954638478516864,0.004954638478516864
Ntan1,-0.00278113640421508,0.00278113640421508
Pcca,0.0015853862344438706,0.0015853862344438706
Men1,0.006919794713785347,0.006919794713785347
Brd8,0.007274210370673012,0.007274210370673012
Rfx5,0.013030737840380457,0.013030737840380457
Dohh,-0.030510961472110302,0.030510961472110302
Mettl26,0.0007731126914264295,0.0007731126914264295
Pxylp1,-0.006175817703609217,0.006175817703609217
Tfeb,-0.0002967095846406684,0.0002967095846406684
Sept2,0.0003778482142873562,0.0003778482142873562
Rbbp6,-0.011791157270049769,0.011791157270049769
Ccdc8,-0.006597267915652803,0.006597267915652803
Tmed7,0.005007298575158184,0.005007298575158184
Lyar,-0.009733929678162986,0.009733929678162986
Psmg4,-0.003224425446414616,0.003224425446414616
Dync2h1,0.0023366516159443063,0.0023366516159443063
Cops3,0.00015786114067440843,0.00015786114067440843
Tnip2,-0.006646958019816488,0.006646958019816488
Uba6,0.0010731820465014052,0.0010731820465014052
Zfp646,-0.01841046640630985,0.01841046640630985
Arid5a,-0.002544650168841842,0.002544650168841842
Bpnt1,0.019474787244954304,0.019474787244954304
Cops6,-0.0003538275782334988,0.0003538275782334988
Sdsl,0.018962496705456536,0.018962496705456536
Sugp2,-0.003453978114354672,0.003453978114354672
Trim59,5.057045423077608e-05,5.057045423077608e-05
Cops7a,0.0014930915239218473,0.0014930915239218473
Anxa4,0.003988854344186673,0.003988854344186673
Snrpa,0.00048210720823255756,0.00048210720823255756
Stambpl1,-0.005454968883543547,0.005454968883543547
Tmc5,0.029766970519327113,0.029766970519327113
Cnpy4,-0.01791145095725023,0.01791145095725023
Cbx5,0.0007000139089795226,0.0007000139089795226
Chrac1,-0.005574416774144052,0.005574416774144052
Wdr91,0.01319958805641309,0.01319958805641309
Orc5,-0.012978114822724013,0.012978114822724013
Hspa13,-0.009346528152526143,0.009346528152526143
Apex1,0.002730007622035888,0.002730007622035888
Tpd52,0.0017061356528789515,0.0017061356528789515
Vgll4,0.0032260506967018167,0.0032260506967018167
Thoc6,0.00645820440692244,0.00645820440692244
Tax1bp1,-0.00674000633281897,0.00674000633281897
Smpdl3a,0.015749514195120308,0.015749514195120308
Atp6v1a,0.0003553313881021286,0.0003553313881021286
Ldb1,0.007661029171573892,0.007661029171573892
Cluap1,0.010129842573824268,0.010129842573824268
Mospd3,-0.01901444178250311,0.01901444178250311
Wdr59,-0.0010262829242534027,0.0010262829242534027
Gltp,0.0014694855143772396,0.0014694855143772396
Cit,-0.0249253118320886,0.0249253118320886
Pbrm1,-0.0023352681515056207,0.0023352681515056207
Aamdc,0.018495044925373915,0.018495044925373915
Ccdc9,0.008590587486441058,0.008590587486441058
Gsto2,-0.015021397670746795,0.015021397670746795
Efl1,0.008387056523340868,0.008387056523340868
Pebp1,0.002579088695549549,0.002579088695549549
T,0.0018083757302674104,0.0018083757302674104
Myl12a,0.008430031736633592,0.008430031736633592
Ap1s1,-0.007133103482170543,0.007133103482170543
Pbld2,0.008130040321815532,0.008130040321815532
Zfp687,0.01025287446684148,0.01025287446684148
Hspd1,-0.0006925775928828535,0.0006925775928828535
Arpc3,-0.0008482827831416915,0.0008482827831416915
Twf1,0.004199513624839986,0.004199513624839986
Ncor2,-0.0030519696346724386,0.0030519696346724386
Tmx2,0.0016142236375404854,0.0016142236375404854
Syne2,0.01951145504869822,0.01951145504869822
Ankrd9,-0.0026157470065327933,0.0026157470065327933
Ahcyl1,0.0062915759435122984,0.0062915759435122984
Cdk1,-0.008656565739530768,0.008656565739530768
Cwc27,-0.0008169058614363899,0.0008169058614363899
Tnip1,-0.005225916395538037,0.005225916395538037
Clip1,-0.00036071081211121577,0.00036071081211121577
Tmtc3,-0.0038969157761903346,0.0038969157761903346
Atp8a2,-0.0017072090575795224,0.0017072090575795224
Pik3cb,0.0008692957534413806,0.0008692957534413806
Mfsd10,0.020608193934391894,0.020608193934391894
Oasl2,0.027456375547308235,0.027456375547308235
Tnfaip8,0.003821597261173458,0.003821597261173458
Cbx6,0.009776197946868055,0.009776197946868055
Nfkbib,0.00029199431906385613,0.00029199431906385613
Dpysl4,0.006935818566192259,0.006935818566192259
Slc12a9,0.0007442905748470598,0.0007442905748470598
Wdr12,-0.0008846147958878469,0.0008846147958878469
Hpse,-0.0002967095846406684,0.0002967095846406684
Il16,0.0008638635558098073,0.0008638635558098073
Zfp644,0.0005639867133729933,0.0005639867133729933
Fip1l1,-8.800712196165741e-05,8.800712196165741e-05
Gimap4,0.02904881765733691,0.02904881765733691
Mtx1,-0.0034190700439838515,0.0034190700439838515
Spg20,0.009364191236181466,0.009364191236181466
Trim12c,0.009301846349295607,0.009301846349295607
Ino80c,-0.0053772492978788325,0.0053772492978788325
Rasgrp2,0.0013189767865351993,0.0013189767865351993
Hnrnph3,0.002146652602496802,0.002146652602496802
Smtn,-0.006998808079750503,0.006998808079750503
Preb,0.004428317599054271,0.004428317599054271
Sept1,0.010237459132738201,0.010237459132738201
Ssbp1,-0.0008323314489713135,0.0008323314489713135
Uxs1,-0.005505047479739839,0.005505047479739839
Hells,-0.02551672669101442,0.02551672669101442
Pdpr,0.01254875306317141,0.01254875306317141
Bid,-0.0013365433996865913,0.0013365433996865913
Cep44,-0.008499957474692784,0.008499957474692784
Fam210a,0.003112960883957986,0.003112960883957986
Zbtb7a,0.00030050726213157284,0.00030050726213157284
Dus2,-0.0049764224363221385,0.0049764224363221385
Uqcc2,0.0017163499491163227,0.0017163499491163227
Rbm24,-0.004366701555499385,0.004366701555499385
Ankrd36,0.011715076824294844,0.011715076824294844
Rnmt,0.00016917853902370647,0.00016917853902370647
Capg,0.0038285784887445514,0.0038285784887445514
Usp5,0.0003758355453634353,0.0003758355453634353
Far1,-0.023504701957121725,0.023504701957121725
Lman2l,-0.007331407947767638,0.007331407947767638
Snx10,0.02550247382485391,0.02550247382485391
Igsf8,-0.018191732704863284,0.018191732704863284
Ptrhd1,0.01037256722197944,0.01037256722197944
Psph,0.0018755180584779595,0.0018755180584779595
Plrg1,-0.0032139077518965743,0.0032139077518965743
Epn1,-0.00032846374781695346,0.00032846374781695346
Slc15a4,0.00473879291226956,0.00473879291226956
Pgls,5.966128207834741e-05,5.966128207834741e-05
Rab7b,-0.004501829684470229,0.004501829684470229
Taf6,0.0034182744128294926,0.0034182744128294926
1300017J02Rik,0.004112570259895221,0.004112570259895221
Tada2b,-0.0017230649390384263,0.0017230649390384263
Fyttd1,0.001402256028955489,0.001402256028955489
Fkbp8,-0.00402279204822756,0.00402279204822756
Sf3a2,-0.0069918327188466,0.0069918327188466
Frmd8,0.012097827384767732,0.012097827384767732
Map3k5,-0.015288964495615443,0.015288964495615443
Sec11c,-0.020637084536600223,0.020637084536600223
Cdca2,-0.03857432524365144,0.03857432524365144
Mfn1,0.003614596609048332,0.003614596609048332
Mpc1,0.0018154568256085696,0.0018154568256085696
Esam,0.044902699310157584,0.044902699310157584
Tent5a,-0.0026157470065327933,0.0026157470065327933
Tmub1,0.020070211846782652,0.020070211846782652
Pex5,-0.011292406404483141,0.011292406404483141
Mrps18a,-0.004085753172000482,0.004085753172000482
Ppa2,0.001966527596730693,0.001966527596730693
Fopnl,0.008172045596415328,0.008172045596415328
Vps29,0.00045188054296361097,0.00045188054296361097
Ube2q2,-0.0018565486145589644,0.0018565486145589644
Arl6ip4,-0.0025611354523265035,0.0025611354523265035
Gemin7,-0.004097663498552249,0.004097663498552249
Lrrc8d,-0.0026157470065327933,0.0026157470065327933
Mrpl48,-0.0042259895757365655,0.0042259895757365655
Nagpa,-0.014200411554051105,0.014200411554051105
Use1,-0.013555271161401839,0.013555271161401839
Mapk3,0.0008834228530234343,0.0008834228530234343
Ifit1bl1,0.0024283207094121075,0.0024283207094121075
Dda1,-0.009707008066150255,0.009707008066150255
Dctn6,0.007728348701154242,0.007728348701154242
Amd2,-0.0184153810637899,0.0184153810637899
Zwilch,-0.03241122837626142,0.03241122837626142
Rnaseh2a,-0.002469408546966004,0.002469408546966004
Foxp1,0.00046916782487136906,0.00046916782487136906
Bin2,0.003237575415095036,0.003237575415095036
Tmem214,-0.0018572052264497526,0.0018572052264497526
Tssc4,-0.003060431010907125,0.003060431010907125
Ctse,0.015070269782314218,0.015070269782314218
Ssx2ip,-0.003273572914646847,0.003273572914646847
Cops7b,0.0028299750471079597,0.0028299750471079597
Map6,0.01970764049083404,0.01970764049083404
Cab39,-0.00485552129323939,0.00485552129323939
Socs6,-0.004189743211169706,0.004189743211169706
C330027C09Rik,-0.030741656484167202,0.030741656484167202
Mrpl40,-0.003703818843005269,0.003703818843005269
Ptges3,-0.0004931334550438012,0.0004931334550438012
Mettl10,0.026005770454619017,0.026005770454619017
Mettl1,-0.0007097423687820465,0.0007097423687820465
Med28,0.001838254499459203,0.001838254499459203
Rfc4,-0.0023819353220489283,0.0023819353220489283
Otub1,0.001405964687047562,0.001405964687047562
Trp63,0.0017115688181106304,0.0017115688181106304
Afdn,0.0337329188764599,0.0337329188764599
Tex30,-0.008993060356284154,0.008993060356284154
Lipt1,0.00018258056991531576,0.00018258056991531576
Hmha1,-0.0004969147583626395,0.0004969147583626395
Get4,-0.013063019144728499,0.013063019144728499
Atp5d,-0.001121137897219776,0.001121137897219776
Snx17,0.004140323954314448,0.004140323954314448
Hdac10,0.01306333196146159,0.01306333196146159
Acap2,-0.01611793324220346,0.01611793324220346
Cuta,0.0020521940747239118,0.0020521940747239118
Gart,-0.001439067583926926,0.001439067583926926
Alg5,0.015677435342512636,0.015677435342512636
Gtpbp10,-0.003955378876095662,0.003955378876095662
Casp12,0.01566046512103076,0.01566046512103076
Pld3,0.026063829102213908,0.026063829102213908
Tradd,-0.0012320665719891331,0.0012320665719891331
Fam188a,-0.005205599966402568,0.005205599966402568
Mettl5,-0.006675604871663137,0.006675604871663137
D230025D16Rik,-0.005874651833828307,0.005874651833828307
Imp4,-0.017681404900524538,0.017681404900524538
Haus8,-0.006138908900137264,0.006138908900137264
Smim20,-0.010124986805664824,0.010124986805664824
Smc4,-0.0073764897748018,0.0073764897748018
Mtfr1l,0.007279385513386502,0.007279385513386502
Edc3,0.0019897775119686926,0.0019897775119686926
Tsr1,-0.0019505123489551143,0.0019505123489551143
Afap1l1,0.01033159004372072,0.01033159004372072
Lyrm7,0.013220293541324023,0.013220293541324023
Tmem41b,-0.0018565486145589644,0.0018565486145589644
Gtpbp3,0.0188456830713596,0.0188456830713596
Wdr61,0.00034521915362008634,0.00034521915362008634
Nop16,-0.00931290743532661,0.00931290743532661
Lmf1,-0.012371947313404977,0.012371947313404977
Mtmr14,0.010453204534630021,0.010453204534630021
Stt3a,-0.0008161064090970693,0.0008161064090970693
Pole3,-0.013772255640733875,0.013772255640733875
Nhlrc3,0.015875013350690255,0.015875013350690255
Asb18,-0.0026157470065327933,0.0026157470065327933
Psmf1,0.00798493923962847,0.00798493923962847
Ube2g1,0.002622282498242465,0.002622282498242465
Sec22b,0.004240150285975224,0.004240150285975224
Tktl1,-0.0026157470065327933,0.0026157470065327933
Sbds,0.004343717623972701,0.004343717623972701
Ifi35,0.002059476775863758,0.002059476775863758
Alkbh4,-0.0038969157761903346,0.0038969157761903346
Pdrg1,-0.002961950083922883,0.002961950083922883
Psmc3ip,-0.026240806862507158,0.026240806862507158
Tcirg1,0.003050580895305381,0.003050580895305381
Casp2,0.013614769158077845,0.013614769158077845
Nup54,-0.0008073841580680493,0.0008073841580680493
Dcps,0.001796892129924551,0.001796892129924551
Pex11b,-0.013686722965168676,0.013686722965168676
Emd,0.000899721913861998,0.000899721913861998
Nepro,-0.0046536633333931305,0.0046536633333931305
Gmeb2,0.0022059105721103024,0.0022059105721103024
Tmem126a,-0.0026157470065327933,0.0026157470065327933
Cops4,0.0007732012850045762,0.0007732012850045762
Fam76b,-0.0017498404625642195,0.0017498404625642195
Prkab2,-0.0033194590595273326,0.0033194590595273326
Rsbn1,-0.008509386768726672,0.008509386768726672
Armt1,0.004785008229398303,0.004785008229398303
Usp3,-0.01860962356460319,0.01860962356460319
Bfar,-0.004501829684470229,0.004501829684470229
Ssbp2,0.0031445533389259316,0.0031445533389259316
Matk,0.012898390393522056,0.012898390393522056
Myo1g,0.01175337948288471,0.01175337948288471
Ptgr2,0.007811392238120019,0.007811392238120019
Atp5f1,-0.00029658141913543716,0.00029658141913543716
Tm9sf1,0.0012217464476816115,0.0012217464476816115
Qtrtd1,0.005020775300999303,0.005020775300999303
Fam206a,-0.005213160814770958,0.005213160814770958
Jmjd7,0.0012869725063533266,0.0012869725063533266
Tamm41,0.01028711548083226,0.01028711548083226
Ptpn12,0.009181855902356357,0.009181855902356357
Stk11,-0.019135643590948728,0.019135643590948728
Helb,0.0030282178819566567,0.0030282178819566567
Ubxn2a,0.0056125250797276665,0.0056125250797276665
Rnf167,-0.0017072090575795224,0.0017072090575795224
Rps27l,-0.0039682951282536075,0.0039682951282536075
Stag1,0.017949003067223634,0.017949003067223634
Uba5,-0.0029696359425393035,0.0029696359425393035
Pex14,0.005802060711840142,0.005802060711840142
Rps6kb2,0.0046415906542626876,0.0046415906542626876
Dennd1a,-0.009003972059993865,0.009003972059993865
Ugt1a7c,-0.003992319148177035,0.003992319148177035
Abraxas1,0.0012687561435608603,0.0012687561435608603
Rcn2,0.0014991046337280713,0.0014991046337280713
Tlk2,0.002953522678834792,0.002953522678834792
Arfip2,-0.01044973745645041,0.01044973745645041
Ift81,0.0029986591089729464,0.0029986591089729464
Uqcc1,-0.012314097554734857,0.012314097554734857
Aff3,0.006934172303690225,0.006934172303690225
Wdr44,-0.012874514938225971,0.012874514938225971
Bcas2,-6.294121202852136e-05,6.294121202852136e-05
Mrpl58,0.005828477478507112,0.005828477478507112
Dnajb12,-0.0117201800736568,0.0117201800736568
Hdhd2,0.007092924403414766,0.007092924403414766
Abhd12,0.011052286342652606,0.011052286342652606
Taf1c,0.0006388488314548624,0.0006388488314548624
Cnpy3,-0.006417308029572331,0.006417308029572331
Tbc1d13,0.0019042822685490168,0.0019042822685490168
Ash2l,-0.0031915493374137334,0.0031915493374137334
1110004F10Rik,-0.006702101552346649,0.006702101552346649
Pam16,0.01974731418379328,0.01974731418379328
Hpf1,-0.0037241807507150527,0.0037241807507150527
Cmpk1,0.001384353235008535,0.001384353235008535
St14,5.057045423077608e-05,5.057045423077608e-05
Dynll2,0.029829824291405075,0.029829824291405075
Pisd,0.01300812490968292,0.01300812490968292
Pttg1,-0.005481374958197107,0.005481374958197107
Tmem222,0.0006388488314548624,0.0006388488314548624
Fam45a,0.0020374204011417265,0.0020374204011417265
Borcs8,-8.65983353958298e-05,8.65983353958298e-05
Ift88,-0.0003429280633970287,0.0003429280633970287
Narfl,-0.0036448735475559137,0.0036448735475559137
Timm10b,0.006519001105695334,0.006519001105695334
Kyat3,0.005317035216096348,0.005317035216096348
Cenpa,-0.0017072090575795224,0.0017072090575795224
Tmf1,-0.0026157470065327933,0.0026157470065327933
Itgb1,0.0016356028675447404,0.0016356028675447404
Gtf2h1,-0.015952987516778667,0.015952987516778667
Shpk,0.02050814850872002,0.02050814850872002
Gpr155,-0.0026157470065327933,0.0026157470065327933
Zfat,-0.00976573114980874,0.00976573114980874
Tmem63a,0.009774240094134669,0.009774240094134669
Alkbh1,-0.0003429280633970287,0.0003429280633970287
Vps51,0.0016133519469178949,0.0016133519469178949
Prg4,0.018558848435526007,0.018558848435526007
Ctc1,0.007157932530978517,0.007157932530978517
Med27,-0.001093301230747977,0.001093301230747977
Fxyd5,0.0051641619360907045,0.0051641619360907045
Zfpl1,0.0019871277163767413,0.0019871277163767413
