Hpse,-0.0005592005009059348,0.0005592005009059348
Il16,0.0013057419441384736,0.0013057419441384736
Zfp644,0.0049727577423361044,0.0049727577423361044
Fip1l1,-0.0010298803068508732,0.0010298803068508732
Gimap4,0.03449804207585246,0.03449804207585246
Mtx1,-0.005994476398344141,0.005994476398344141
Spg20,0.010805800731485035,0.010805800731485035
Trim12c,0.014956579731271064,0.014956579731271064
Ino80c,-0.0034530786555469284,0.0034530786555469284
Rasgrp2,0.0046107143992182124,0.0046107143992182124
Hnrnph3,-0.00046777589002546443,0.00046777589002546443
Smtn,-0.0072969452308914,0.0072969452308914
Preb,0.0008991954064961892,0.0008991954064961892
Sept1,0.013079713395044589,0.013079713395044589
Ssbp1,-0.001878884217082368,0.001878884217082368
Uxs1,-0.005717574185352025,0.005717574185352025
Hells,-0.015913545032023673,0.015913545032023673
Pdpr,0.015165493419147922,0.015165493419147922
Bid,0.0004402618290202554,0.0004402618290202554
Cep44,-0.008393931585590037,0.008393931585590037
Fam210a,0.007126558542389121,0.007126558542389121
Zbtb7a,-0.0049149903809509315,0.0049149903809509315
Dus2,-0.004646313000737179,0.004646313000737179
Uqcc2,-0.004240936423554646,0.004240936423554646
Rbm24,0.00041246437543337094,0.00041246437543337094
Ankrd36,0.004650442707009209,0.004650442707009209
Rnmt,-0.00013911381239199908,0.00013911381239199908
Capg,0.0039048557503248323,0.0039048557503248323
Usp5,0.0003562481310659328,0.0003562481310659328
Far1,-0.02910825351589338,0.02910825351589338
Lman2l,-0.004384302313024254,0.004384302313024254
Snx10,0.025884213535975524,0.025884213535975524
Igsf8,-0.018593804594685563,0.018593804594685563
Ptrhd1,0.007860756534583797,0.007860756534583797
Psph,0.003637238367978157,0.003637238367978157
Plrg1,-0.005838435335124197,0.005838435335124197
Epn1,-0.0011434343695318641,0.0011434343695318641
Slc15a4,-0.0050935455721418145,0.0050935455721418145
Pgls,0.0002511402186466032,0.0002511402186466032
Rab7b,-0.00464949019126424,0.00464949019126424
Taf6,-0.0002277035817308485,0.0002277035817308485
1300017J02Rik,0.004760887013735251,0.004760887013735251
Tada2b,-0.0028853338825187507,0.0028853338825187507
Fyttd1,-0.00533532254759853,0.00533532254759853
Fkbp8,-0.006391017740090731,0.006391017740090731
Sf3a2,-0.00452177292087241,0.00452177292087241
Frmd8,0.013704476224476058,0.013704476224476058
Map3k5,-0.003923333739622936,0.003923333739622936
Sec11c,-0.00962387382113456,0.00962387382113456
Cdca2,-0.03452230826433201,0.03452230826433201
Mfn1,-0.006523067488545978,0.006523067488545978
Mpc1,-0.0025906551559399284,0.0025906551559399284
Esam,0.041776670117631746,0.041776670117631746
Tent5a,-0.0025906551559399284,0.0025906551559399284
Tmub1,0.012499452403245855,0.012499452403245855
Pex5,0.001312567655531801,0.001312567655531801
Mrps18a,-0.004166190678263527,0.004166190678263527
Ppa2,0.0015172840439057788,0.0015172840439057788
Fopnl,0.006041778783839947,0.006041778783839947
Vps29,0.0042941006483269185,0.0042941006483269185
Ube2q2,-0.0010077842277828547,0.0010077842277828547
Arl6ip4,-0.006259390751567555,0.006259390751567555
Gemin7,-0.005303304473295272,0.005303304473295272
Lrrc8d,-0.0025906551559399284,0.0025906551559399284
Mrpl48,0.00375983186972455,0.00375983186972455
Nagpa,-0.014270072682213687,0.014270072682213687
Use1,-0.014045044043689043,0.014045044043689043
Mapk3,-0.00011691614909342588,0.00011691614909342588
Dda1,-0.016468820563836473,0.016468820563836473
Dctn6,0.009670085905238662,0.009670085905238662
Amd2,-0.019090064242997987,0.019090064242997987
Zwilch,-0.03264581756655133,0.03264581756655133
Rnaseh2a,-0.002804170943397914,0.002804170943397914
Foxp1,8.064641004873589e-05,8.064641004873589e-05
Bin2,0.0026141231165374215,0.0026141231165374215
Tmem214,-0.012298997074214068,0.012298997074214068
Tssc4,0.00015040473910946,0.00015040473910946
Ctse,0.018437431715208837,0.018437431715208837
Ssx2ip,-0.005579498141044582,0.005579498141044582
Cops7b,0.004059995111587682,0.004059995111587682
Map6,0.016648544966207685,0.016648544966207685
Cab39,-0.001070837174626189,0.001070837174626189
Socs6,-0.0046424342437684524,0.0046424342437684524
C330027C09Rik,-0.024714069495479846,0.024714069495479846
Mrpl40,-0.0056921182004080854,0.0056921182004080854
Ptges3,-0.00030781068482007624,0.00030781068482007624
Mettl10,0.02186501153899783,0.02186501153899783
Mettl1,0.0034865721831194834,0.0034865721831194834
Med28,0.0019641786017415386,0.0019641786017415386
Rfc4,-0.002116397722455133,0.002116397722455133
Otub1,0.001863425049003429,0.001863425049003429
Trp63,0.005723886888643789,0.005723886888643789
Afdn,0.0367002709152222,0.0367002709152222
Tex30,-0.006131833594327239,0.006131833594327239
Lipt1,-0.002466827632290496,0.002466827632290496
Hmha1,-0.0014343121235058857,0.0014343121235058857
Get4,-0.016928437598444895,0.016928437598444895
Atp5d,-0.003107516291523569,0.003107516291523569
Snx17,0.003885296757312449,0.003885296757312449
Hdac10,0.010980371593065637,0.010980371593065637
Acap2,-0.008485517101860086,0.008485517101860086
Cuta,-0.0017401136862485332,0.0017401136862485332
Gart,-0.0014923885324740905,0.0014923885324740905
Alg5,-0.001342946630183221,0.001342946630183221
Gtpbp10,0.001590646492286976,0.001590646492286976
Casp12,0.004871229605666901,0.004871229605666901
Pld3,0.018147904809352328,0.018147904809352328
Tradd,-0.0022563732749756454,0.0022563732749756454
Fam188a,-0.008043916905763305,0.008043916905763305
Mettl5,-0.009121427736200546,0.009121427736200546
D230025D16Rik,-0.009139822712250648,0.009139822712250648
Imp4,-0.030022266718606767,0.030022266718606767
Haus8,-0.005549806921128688,0.005549806921128688
Smim20,-0.01992276819325551,0.01992276819325551
Smc4,-0.006201866149748896,0.006201866149748896
Mtfr1l,0.007247166646168052,0.007247166646168052
Edc3,0.0012595077226556423,0.0012595077226556423
Tsr1,-0.002600898658673979,0.002600898658673979
Afap1l1,0.01760166402475051,0.01760166402475051
Lyrm7,0.01595088418076496,0.01595088418076496
Tmem41b,-0.0010077842277828547,0.0010077842277828547
Gtpbp3,0.018580296473560676,0.018580296473560676
Wdr61,-0.00027874036320865394,0.00027874036320865394
Nop16,-0.008891859588449428,0.008891859588449428
Lmf1,-0.008438192149796171,0.008438192149796171
Mtmr14,0.00313150451369126,0.00313150451369126
Stt3a,-0.008104412399521197,0.008104412399521197
Pole3,-0.005059786606478434,0.005059786606478434
Nhlrc3,0.015861142879349525,0.015861142879349525
Asb18,-0.0025906551559399284,0.0025906551559399284
Psmf1,0.0055104555573550545,0.0055104555573550545
Ube2g1,-0.0014050531161057252,0.0014050531161057252
Sec22b,0.004345408426762071,0.004345408426762071
Tktl1,-0.0025906551559399284,0.0025906551559399284
Sbds,0.004320970310763271,0.004320970310763271
Ifi35,0.0020967118227312453,0.0020967118227312453
Alkbh4,-0.0040724632914384,0.0040724632914384
Pdrg1,-0.008164252647227532,0.008164252647227532
Psmc3ip,-0.022199864864581052,0.022199864864581052
Tcirg1,0.003961723687048557,0.003961723687048557
Casp2,0.01577703294412369,0.01577703294412369
Nup54,-0.0012463468615450262,0.0012463468615450262
Dcps,0.0018892741750875194,0.0018892741750875194
Pex11b,-0.014929186227913246,0.014929186227913246
Emd,0.0018249236376469194,0.0018249236376469194
Nepro,-0.004457851285112071,0.004457851285112071
Gmeb2,-9.133731189373299e-05,9.133731189373299e-05
Tmem126a,-0.0025906551559399284,0.0025906551559399284
Cops4,0.0006936783042002947,0.0006936783042002947
Fam76b,-0.005553319879106609,0.005553319879106609
Prkab2,-0.00415146256901946,0.00415146256901946
Rsbn1,-0.013957271506053387,0.013957271506053387
Armt1,0.009825655719362612,0.009825655719362612
Usp3,-0.01209670406102521,0.01209670406102521
Bfar,-0.00464949019126424,0.00464949019126424
Ssbp2,0.0065691662916596595,0.0065691662916596595
Matk,0.014598781313885993,0.014598781313885993
Myo1g,0.014118367931749597,0.014118367931749597
Ptgr2,0.0052522293117682655,0.0052522293117682655
Atp5f1,-0.00160048411836036,0.00160048411836036
Tm9sf1,0.0022270043735512905,0.0022270043735512905
Qtrtd1,0.005088811159288,0.005088811159288
Fam206a,-0.007631684398802691,0.007631684398802691
Jmjd7,0.0017288833421074924,0.0017288833421074924
Tamm41,0.01415648901256217,0.01415648901256217
Ptpn12,0.009725886722982427,0.009725886722982427
Stk11,-0.019939793217296033,0.019939793217296033
Helb,0.003952302106299107,0.003952302106299107
Ubxn2a,0.004211379361334942,0.004211379361334942
Rnf167,-0.0029663054507779716,0.0029663054507779716
Rps27l,-0.0038434371690075166,0.0038434371690075166
Stag1,0.0207808753121504,0.0207808753121504
Uba5,-0.005169119892748887,0.005169119892748887
Pex14,0.0013379426833926452,0.0013379426833926452
Rps6kb2,0.011750989041665088,0.011750989041665088
Dennd1a,-0.008499820135814126,0.008499820135814126
Ugt1a7c,0.010531785267119785,0.010531785267119785
Abraxas1,0.011040543878145183,0.011040543878145183
Rcn2,0.0017354774057032755,0.0017354774057032755
Tlk2,0.012603584839599878,0.012603584839599878
Arfip2,-0.020717287844258834,0.020717287844258834
Ift81,0.005524686836656658,0.005524686836656658
Uqcc1,-0.006353897170977759,0.006353897170977759
Aff3,0.019925334636001435,0.019925334636001435
Wdr44,-0.009374684581478105,0.009374684581478105
Bcas2,-5.486942090534985e-05,5.486942090534985e-05
Mrpl58,0.0013818061863304489,0.0013818061863304489
Dnajb12,-0.018086111631144847,0.018086111631144847
Hdhd2,0.007999065845643723,0.007999065845643723
Abhd12,0.015761971871933775,0.015761971871933775
Taf1c,0.002088381954760244,0.002088381954760244
Cnpy3,-0.005584700583712266,0.005584700583712266
Tbc1d13,0.0005772598687393369,0.0005772598687393369
Ash2l,-0.005942072921850499,0.005942072921850499
1110004F10Rik,-0.011239654288078313,0.011239654288078313
Pam16,0.01649320541162381,0.01649320541162381
Hpf1,-0.0027545807583968037,0.0027545807583968037
Cmpk1,0.0010007787248199347,0.0010007787248199347
St14,0.002928759134888636,0.002928759134888636
Dynll2,0.029164014817404812,0.029164014817404812
Pisd,0.008787995877428836,0.008787995877428836
Pttg1,-0.00618202283304126,0.00618202283304126
Tmem222,0.002088381954760244,0.002088381954760244
Fam45a,0.011935301071910397,0.011935301071910397
Borcs8,0.000246843176037483,0.000246843176037483
Ift88,0.0023827678033100804,0.0023827678033100804
Narfl,-0.01075839119258491,0.01075839119258491
Timm10b,-0.0046553532911854335,0.0046553532911854335
Kyat3,0.0033457872430673733,0.0033457872430673733
Cenpa,-0.0029663054507779716,0.0029663054507779716
Tmf1,-0.0025906551559399284,0.0025906551559399284
Itgb1,0.0017844084989001522,0.0017844084989001522
Gtf2h1,-0.020138623818786446,0.020138623818786446
Shpk,0.019175115483984526,0.019175115483984526
Gpr155,-0.0025906551559399284,0.0025906551559399284
Zfat,-0.009251482056968,0.009251482056968
Tmem63a,-0.0025906551559399284,0.0025906551559399284
Alkbh1,0.0023827678033100804,0.0023827678033100804
Vps51,-0.009907153643828744,0.009907153643828744
Prg4,0.02472368048532667,0.02472368048532667
Ctc1,0.00774303786242621,0.00774303786242621
Med27,0.00405526050016695,0.00405526050016695
Fxyd5,0.005321497349044841,0.005321497349044841
Zfpl1,0.00026389674239395383,0.00026389674239395383
Ddx23,-0.00518303639753222,0.00518303639753222
Ccdc127,0.012517721817262267,0.012517721817262267
Kmt5c,-0.008151776083131945,0.008151776083131945
Nwd2,0.013052604831127045,0.013052604831127045
Usp7,-0.0006007525783119764,0.0006007525783119764
Xrcc4,0.0005365828621803435,0.0005365828621803435
Tmem167,-0.0025906551559399284,0.0025906551559399284
Cdk8,0.0009339196406869925,0.0009339196406869925
Sun2,0.005082648932104307,0.005082648932104307
1700112E06Rik,0.013913641276021427,0.013913641276021427
Srgn,-0.008347199530286602,0.008347199530286602
Pole4,-0.014031252363177505,0.014031252363177505
Arrb1,0.009394904012942906,0.009394904012942906
Actr1b,-0.0018461331513753418,0.0018461331513753418
Mff,0.01836850742854247,0.01836850742854247
Utp23,-0.007254350830518186,0.007254350830518186
Gcc2,0.011787587753646194,0.011787587753646194
Mob4,0.0005861702066407751,0.0005861702066407751
Pcmt1,0.0009234853677161472,0.0009234853677161472
Mpnd,-0.0025906551559399284,0.0025906551559399284
Zbtb20,0.014428711915154907,0.014428711915154907
Hddc2,0.009442361534560802,0.009442361534560802
Mcu,-0.011039525360595407,0.011039525360595407
Zfp579,0.005074268442352875,0.005074268442352875
Gtf2h4,-5.079103019546005e-05,5.079103019546005e-05
Nudcd2,-0.0038497908292340517,0.0038497908292340517
Inpp1,0.010266024618991882,0.010266024618991882
Cep63,-0.0015805856309981752,0.0015805856309981752
H3f3a,0.0035339882384737005,0.0035339882384737005
Kcnab2,0.01560933566949342,0.01560933566949342
Mrrf,0.010754620632500158,0.010754620632500158
Cul2,0.0048273619027285495,0.0048273619027285495
Ubl5,-0.017974252841534366,0.017974252841534366
Man2c1,0.013993468814642418,0.013993468814642418
Bag5,-0.0001952092682359764,0.0001952092682359764
Nxpe5,-0.008412525075836653,0.008412525075836653
Hdgf,0.001363601647998714,0.001363601647998714
Hs2st1,-0.010533118825197203,0.010533118825197203
Fbxo9,-0.004959242702848023,0.004959242702848023
Ccm2,0.010595587861132892,0.010595587861132892
Hyou1,-0.0024891354189612485,0.0024891354189612485
Umad1,-0.004878391100293773,0.004878391100293773
Zfp263,-0.003353718962751238,0.003353718962751238
Fer1l6,0.009145930033526505,0.009145930033526505
Trmt10a,0.013803596604625552,0.013803596604625552
Nrbf2,-0.005240597707636731,0.005240597707636731
Tbce,-0.0008060936406101562,0.0008060936406101562
Cct5,-0.0011062131514802398,0.0011062131514802398
R3hcc1l,-0.0033892847609492916,0.0033892847609492916
Suv39h2,-0.0025906551559399284,0.0025906551559399284
Zcrb1,-0.000662063670764747,0.000662063670764747
Rnf214,-0.003777779582891207,0.003777779582891207
Marc2,0.007936587586381555,0.007936587586381555
C3,-0.0013329987065263523,0.0013329987065263523
Soga1,0.020531591599111262,0.020531591599111262
Smad4,0.008118690089316538,0.008118690089316538
Kif16b,0.004156093583651982,0.004156093583651982
Acsl3,0.0035944024005060346,0.0035944024005060346
Zranb2,0.002601714828837467,0.002601714828837467
Spag9,-0.004985100125677384,0.004985100125677384
Dnm1l,-0.0015087948151204054,0.0015087948151204054
Anks6,-0.0013043846930556088,0.0013043846930556088
Lin54,-0.004598537193143869,0.004598537193143869
Fnbp1l,0.04093715357266605,0.04093715357266605
Tnik,0.016551754920748608,0.016551754920748608
Ercc1,-0.005717763487865212,0.005717763487865212
Pygm,0.04567760308968182,0.04567760308968182
Tbrg4,-0.002674668640015091,0.002674668640015091
Nbeal1,-0.001836113123261212,0.001836113123261212
Gm8994,0.008279742377425034,0.008279742377425034
Fsd1l,0.025571623585531368,0.025571623585531368
Tle2,0.004580595708499602,0.004580595708499602
Fga,0.002540163503208457,0.002540163503208457
Tnpo2,0.0007096249935108199,0.0007096249935108199
Eif4g1,-0.005391204709143097,0.005391204709143097
Wac,-0.0014520272796894993,0.0014520272796894993
Evl,-0.00325671305122615,0.00325671305122615
Mocs2,0.011469239413710933,0.011469239413710933
Cd180,-0.01960935537500008,0.01960935537500008
Tcf3,-0.0010842465193043615,0.0010842465193043615
Mki67,-0.012390828898812363,0.012390828898812363
Nob1,-0.011924257923960931,0.011924257923960931
Usp9x,0.0004325511399562558,0.0004325511399562558
Mpp6,0.006718985396936403,0.006718985396936403
Hacl1,0.01533835635104115,0.01533835635104115
Iars2,0.001516748063436057,0.001516748063436057
Zfp738,-0.004911090620707501,0.004911090620707501
Serpinf1,0.007358802534677216,0.007358802534677216
BC052040,-0.011107976259435609,0.011107976259435609
Zc3h7a,-0.01637477810320929,0.01637477810320929
Med16,-0.008376455665919966,0.008376455665919966
U2af1l4,0.00703615425200378,0.00703615425200378
Mast4,0.010617677452289767,0.010617677452289767
Supt7l,0.016001318815897284,0.016001318815897284
Col12a1,0.002540163503208457,0.002540163503208457
Ly9,0.010800952449630601,0.010800952449630601
Ahcyl2,-0.007377524246862219,0.007377524246862219
Cc2d1a,0.005598795428744279,0.005598795428744279
Timm22,-0.0027106437387812033,0.0027106437387812033
Nyap1,-0.0002664180827178262,0.0002664180827178262
Snrpe,-0.012940707641095875,0.012940707641095875
Cul4a,-0.0009122409675441681,0.0009122409675441681
Txndc5,7.967936840228351e-05,7.967936840228351e-05
Cul4b,0.003007963189087083,0.003007963189087083
Zeb1,-0.013251893790155617,0.013251893790155617
Clnk,0.0023827678033100804,0.0023827678033100804
Panx1,0.005127157436966654,0.005127157436966654
Serinc1,-0.004598537193143869,0.004598537193143869
Acot7,0.0003070389121642284,0.0003070389121642284
Setd1a,-0.001960967951820338,0.001960967951820338
Plcb2,0.020934807587669305,0.020934807587669305
Focad,0.016072748178529772,0.016072748178529772
Parp4,0.011478881852658647,0.011478881852658647
Gm10036,0.0009339196406869925,0.0009339196406869925
Blmh,0.00014788856813315287,0.00014788856813315287
Nr3c1,-0.0017046545703865406,0.0017046545703865406
Fam129a,0.019468418123927873,0.019468418123927873
Rbm26,-0.009441095791882913,0.009441095791882913
Polr2m,0.013122818130196565,0.013122818130196565
Hspg2,0.009089587984066352,0.009089587984066352
Nab1,0.03119056952919674,0.03119056952919674
Exoc5,-0.008185958103337302,0.008185958103337302
Blm,-0.01858259389516016,0.01858259389516016
Erlin1,-0.00804529134660737,0.00804529134660737
Gm5093,0.0034684006582652127,0.0034684006582652127
Gm20390,0.002890994419919213,0.002890994419919213
Ascc3,-0.0074640199909782184,0.0074640199909782184
Chd2,0.0232576926579344,0.0232576926579344
Scaf11,-0.005312654970490804,0.005312654970490804
Myo9b,0.0003422877249685819,0.0003422877249685819
R3hdm2,-0.012356996847492476,0.012356996847492476
Gm20425,0.005162002933943764,0.005162002933943764
Larp4,-0.02441132950072597,0.02441132950072597
Pfdn5,-0.0013694817209232287,0.0013694817209232287
Tnpo3,0.002546261602388958,0.002546261602388958
Ralgapb,0.005106552809933772,0.005106552809933772
Kif21a,0.0023827678033100804,0.0023827678033100804
Ndrg1,0.006734187805478009,0.006734187805478009
Brcc3,0.0013138837717871128,0.0013138837717871128
Psmd13,-0.00029491580502429514,0.00029491580502429514
Bre,-0.0010498659174934966,0.0010498659174934966
Psma4,-0.00035793494839128404,0.00035793494839128404
Serpinb6a,0.047097851136662774,0.047097851136662774
Sp1,0.0010969060647880071,0.0010969060647880071
Alg13,0.02225646054399025,0.02225646054399025
Fcf1,-0.001216883839539072,0.001216883839539072
Zcchc7,-0.01233753829155812,0.01233753829155812
Aldh7a1,0.010921732778752519,0.010921732778752519
Nabp2,-0.002666731202136012,0.002666731202136012
Pccb,0.0014895843600786554,0.0014895843600786554
Irf2bp2,-0.0030579646911717898,0.0030579646911717898
Slc4a1ap,-0.006136732455399764,0.006136732455399764
Tro,-0.008898225981675846,0.008898225981675846
Trim24,0.00435207110472133,0.00435207110472133
Abcc4,-0.008915196237013322,0.008915196237013322
Cish,0.008832231967974296,0.008832231967974296
Ptbp1,2.759969785524494e-06,2.759969785524494e-06
Arf4,-0.01384002323437717,0.01384002323437717
Cdca8,-0.033043339560946454,0.033043339560946454
Lrmp,0.008870099442159716,0.008870099442159716
Tonsl,-0.022273529027813745,0.022273529027813745
Zfp266,0.0064662202524173205,0.0064662202524173205
Borcs5,-0.012290775324369943,0.012290775324369943
Catsperg1,-0.0046424342437684524,0.0046424342437684524
Gm17296,-0.013745285490289666,0.013745285490289666
Ggnbp2,-0.013502415562367257,0.013502415562367257
Akap13,0.0005862219341615832,0.0005862219341615832
Aldh3b2,-0.004166190678263527,0.004166190678263527
Stra6,-0.008252703114824242,0.008252703114824242
Zfp444,0.0018589574949856166,0.0018589574949856166
Susd1,-0.005256426764271502,0.005256426764271502
Spata13,-0.004166190678263527,0.004166190678263527
Smad2,-0.0014209697685676629,0.0014209697685676629
Fhit,0.0040234293038872455,0.0040234293038872455
Recql,0.003924999305191245,0.003924999305191245
Cenpf,-0.0064873409793382445,0.0064873409793382445
Trappc9,-0.0026241665387086765,0.0026241665387086765
Ube2h,0.009895580902520304,0.009895580902520304
AW146154,-0.0009576299065871396,0.0009576299065871396
Rabl2,0.011979308508434377,0.011979308508434377
Ccdc77,-0.0011609852737410763,0.0011609852737410763
Smek1,-0.0005326805762828507,0.0005326805762828507
Slc2a3,0.04196527326889494,0.04196527326889494
Gpaa1,0.0010962341022049016,0.0010962341022049016
Kif13b,0.006796638579394169,0.006796638579394169
Wdfy1,0.01743769459734879,0.01743769459734879
Synj2,-0.006854313398193107,0.006854313398193107
Arhgap19,-0.013446654555149675,0.013446654555149675
Dzank1,-0.004804888693719626,0.004804888693719626
Pklr,-0.02533931156192445,0.02533931156192445
Rlf,-0.0029531052042159043,0.0029531052042159043
Upp1,0.041659219300605385,0.041659219300605385
Ythdc1,-0.007642498259380913,0.007642498259380913
Gm3636,0.004871229605666901,0.004871229605666901
Pcid2,0.003764180571879946,0.003764180571879946
Zzef1,-0.019401650181545462,0.019401650181545462
Lgals3bp,0.007245843604087824,0.007245843604087824
Vldlr,0.003673130837450921,0.003673130837450921
Ift140,0.006642273046599581,0.006642273046599581
Cacna2d2,0.002030295425731433,0.002030295425731433
Osbpl9,0.016031118383070468,0.016031118383070468
Abca7,-0.004598537193143869,0.004598537193143869
Auh,0.00567761709389715,0.00567761709389715
Tbc1d1,-0.0013043846930556088,0.0013043846930556088
Lrrc7,-0.004598537193143869,0.004598537193143869
Rap1gds1,0.0014048160354265611,0.0014048160354265611
Tbc1d4,0.022423927695693055,0.022423927695693055
Cic,0.0036745422241762724,0.0036745422241762724
Kctd1,0.0017030054590980077,0.0017030054590980077
BC037034,-0.0039032533928364268,0.0039032533928364268
Wdr66,-0.004598537193143869,0.004598537193143869
Pum2,7.976318664436953e-05,7.976318664436953e-05
Ccdc150,-0.00415146256901946,0.00415146256901946
Arid2,-0.010545480872597428,0.010545480872597428
Rnf169,0.0023827678033100804,0.0023827678033100804
Hint3,0.014785535265803198,0.014785535265803198
Xpnpep3,0.01374421480121254,0.01374421480121254
Guk1,0.009432091859668694,0.009432091859668694
Gal3st4,0.009537474390270416,0.009537474390270416
Vmn2r20,0.003955938251310721,0.003955938251310721
Calcoco1,0.03216490146655241,0.03216490146655241
Cybb,-0.00013404946075572284,0.00013404946075572284
Arpp19,-0.01357359353919329,0.01357359353919329
Nav2,-0.00464949019126424,0.00464949019126424
Pi4kb,-0.020072777442597767,0.020072777442597767
Pms1,-0.008309976832894469,0.008309976832894469
Nnt,-0.0006144170521537286,0.0006144170521537286
Abca14,0.010915832301266117,0.010915832301266117
Nfxl1,0.005827385212206729,0.005827385212206729
Ttn,0.0009442374544125474,0.0009442374544125474
Ncor1,-0.01689108888497304,0.01689108888497304
Zc3h4,-0.012100613793293497,0.012100613793293497
Spaca6,-0.0010077842277828547,0.0010077842277828547
Cep41,0.004490459638371065,0.004490459638371065
Mast3,0.0009002563681167879,0.0009002563681167879
Dnah1,-0.008648166940770953,0.008648166940770953
Ctnnd1,0.0033279412840944607,0.0033279412840944607
Dctn3,0.007483411203127045,0.007483411203127045
Zfp976,0.0014839288779036031,0.0014839288779036031
Micu1,-0.008815881517612492,0.008815881517612492
Dlg1,0.014692767118534006,0.014692767118534006
Zfp451,0.02257241706857064,0.02257241706857064
Cep290,-0.014318865888512496,0.014318865888512496
1110065P20Rik,0.0009112020905382914,0.0009112020905382914
Hk2,0.010522902563291811,0.010522902563291811
Arid4a,0.020304411361866663,0.020304411361866663
Srcap,0.0016925980266590645,0.0016925980266590645
Ptar1,0.004871229605666901,0.004871229605666901
Atp5j,-0.0018509956846208498,0.0018509956846208498
Phldb3,0.003673130837450921,0.003673130837450921
4930522L14Rik,-0.0029194418717095167,0.0029194418717095167
Camk2d,0.0254505304760551,0.0254505304760551
Etv6,0.010341399515954525,0.010341399515954525
Arhgap17,0.0065722967429023066,0.0065722967429023066
Ifi203,0.02631698526108543,0.02631698526108543
Sec16a,-0.003769541739963252,0.003769541739963252
Trim54,0.0050139455832290385,0.0050139455832290385
Lrch3,-0.010240045061062554,0.010240045061062554
Ncam1,-0.0151944122003996,0.0151944122003996
Cyp4f16,-0.0017581254643452145,0.0017581254643452145
Poli,0.017084820088155036,0.017084820088155036
Mpz,-0.015043593253341692,0.015043593253341692
Srrm1,-0.0022315192358541482,0.0022315192358541482
Ankrd17,-0.020991609050987,0.020991609050987
Kcnc3,0.004760887013735251,0.004760887013735251
Akt1s1,0.008078610660919767,0.008078610660919767
Phf21a,-0.007425455202394471,0.007425455202394471
Ipo9,-0.001547512417464318,0.001547512417464318
Kdm2b,-0.019871576112483285,0.019871576112483285
Pms2,-0.01680615142233315,0.01680615142233315
Glt8d2,0.013023350415767427,0.013023350415767427
Cbfa2t3,0.005276638720626363,0.005276638720626363
Naa30,-0.005922994926619113,0.005922994926619113
Nsl1,-0.00882617635746122,0.00882617635746122
Map7,0.0003965792296513639,0.0003965792296513639
Mpeg1,-0.020266708154163572,0.020266708154163572
Tmem40,0.011126834828309028,0.011126834828309028
Itsn2,0.0027511234984231776,0.0027511234984231776
Sult1a1,0.006277781215022631,0.006277781215022631
Pafah2,-0.0010456046317133111,0.0010456046317133111
Igf1r,0.018461997859508923,0.018461997859508923
Lemd3,-0.004191823045662917,0.004191823045662917
Atr,-0.007893148524734554,0.007893148524734554
Col18a1,0.011139426848074414,0.011139426848074414
Ndufs4,0.0007392755383229492,0.0007392755383229492
Ripor2,0.019401189680391277,0.019401189680391277
Tsc1,0.0029665041152746176,0.0029665041152746176
Raph1,0.009357696509558146,0.009357696509558146
Pdpk1,0.010970929453597572,0.010970929453597572
Atp8b4,-0.017367020460619102,0.017367020460619102
Pgs1,0.003673130837450921,0.003673130837450921
Kpna2,-0.016173222866756536,0.016173222866756536
Rad51c,0.0014110384384339511,0.0014110384384339511
Setd3,-0.004157513872096811,0.004157513872096811
Dhrs11,0.016095393000109155,0.016095393000109155
Vma21,0.0017391069627079394,0.0017391069627079394
Cdk2ap1,0.009992312776823083,0.009992312776823083
Ncoa6,-0.012470979424636873,0.012470979424636873
Cep128,0.011696734287493736,0.011696734287493736
Nde1,-0.0006232455521075905,0.0006232455521075905
Prrc2b,-0.023630561341343306,0.023630561341343306
Wdr5,0.00028544298802611,0.00028544298802611
Pdia3,-0.0010860848591434601,0.0010860848591434601
Iars,-0.0035748377770936503,0.0035748377770936503
Atp11c,-0.012990372087040413,0.012990372087040413
Mcph1,-0.004598537193143869,0.004598537193143869
Nle1,-0.007662448348737664,0.007662448348737664
Cyfip2,0.007427871329047219,0.007427871329047219
Camsap1,-0.004598537193143869,0.004598537193143869
Pde4d,-0.0064898124220979184,0.0064898124220979184
Chchd3,-0.0011302919239017898,0.0011302919239017898
Rcbtb2,0.002928759134888636,0.002928759134888636
Zfr,0.0008658316623967325,0.0008658316623967325
Mkrn1,-0.0040724632914384,0.0040724632914384
Pgghg,0.027813378349295707,0.027813378349295707
Phb2,-0.00116800427845143,0.00116800427845143
Mgl2,-0.018214814388646028,0.018214814388646028
Zscan21,0.007136918640733642,0.007136918640733642
Cpt1b,-0.004166190678263527,0.004166190678263527
Piezo1,-0.0025906551559399284,0.0025906551559399284
Zcchc10,-0.023544813941657833,0.023544813941657833
Sumf1,-0.004598537193143869,0.004598537193143869
Mlh1,-0.000857149454901995,0.000857149454901995
Baz2b,0.00035778463703381734,0.00035778463703381734
Zfp512b,0.017019525347440546,0.017019525347440546
Gm2663,-0.005127959969851771,0.005127959969851771
Slc35a1,-0.0030213174973049233,0.0030213174973049233
Wdr62,-0.0028853338825187507,0.0028853338825187507
Wdr86,-0.0040724632914384,0.0040724632914384
Ndufa12,-0.0005594265308550296,0.0005594265308550296
Tom1l2,0.012847843928850768,0.012847843928850768
Atxn7l3,0.002971337313129136,0.002971337313129136
